MIN=0	-3
MAX=56,5685424949238	3
SCALE=56,5685424949238	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
36,55	0,0354385309390817
36,6	0,0354385309390817
36,65	0,0354385309390817
36,7	0,0354385309390817
36,75	0,0354385309390817
36,8	0,0354385309390817
36,85	0,0354385309390817
36,9	0,0334697236646884
36,95	0,0334697236646884
37	0,0334697236646884
37,05	0,031500916390295
37,1	0,031500916390295
37,15	0,0295321091159017
37,2	0,0295321091159017
37,25	0,0275633018415081
37,3	0,0275633018415081
37,35	0,0275633018415081
37,4	0,0255944945671146
37,45	0,0236256872927212
37,5	0,0236256872927212
37,55	0,0216568800183279
37,6	0,0196880727439344
37,65	0,0177192654695408
37,7	0,0157504581951475
37,75	0,0157504581951475
37,8	0,0137816509207541
37,85	0,0118128436463606
37,9	0,0118128436463606
37,95	0,00984403637196707
38	0,00787522909757377
38,05	0,00590642182318035
38,1	0,00590642182318035
38,15	0,00393761454878683
38,2	0,0019688072743933
38,25	0,0019688072743933
38,3	0
38,35	-0,00196880727439341
38,4	-0,00393761454878694
38,45	-0,00393761454878694
38,5	-0,00590642182318046
38,55	-0,00787522909757377
38,6	-0,00787522909757377
38,65	-0,00984403637196718
38,7	-0,00984403637196718
38,75	-0,0118128436463607
38,8	-0,0118128436463607
38,85	-0,0137816509207542
38,9	-0,0137816509207542
38,95	-0,0157504581951475
39	-0,0157504581951475
39,05	-0,0157504581951475
39,1	-0,0177192654695409
39,15	-0,0177192654695409
39,2	-0,0177192654695409
39,25	-0,0196880727439345
39,3	-0,0196880727439345
39,35	-0,0216568800183279
39,4	-0,0216568800183279
39,45	-0,0216568800183279
39,5	-0,0216568800183279
39,55	-0,0216568800183279
39,6	-0,0216568800183279
39,65	-0,0216568800183279
39,7	-0,0216568800183279
39,75	-0,0216568800183279
39,8	-0,0216568800183279
39,85	-0,0216568800183279
39,9	-0,0216568800183279
39,95	-0,0216568800183279
40	-0,0216568800183279
40,05	-0,0216568800183279
40,1	-0,0216568800183279
40,15	-0,0216568800183279
40,2	-0,0216568800183279
40,25	-0,0216568800183279
40,3	-0,0196880727439345
40,35	-0,0196880727439345
40,4	-0,0196880727439345
40,45	-0,0177192654695409
40,5	-0,0177192654695409
40,55	-0,0157504581951475
40,6	-0,0157504581951475
40,65	-0,0137816509207542
40,7	-0,0137816509207542
40,75	-0,0118128436463607
40,8	-0,0118128436463607
40,85	-0,0118128436463607
40,9	-0,00984403637196718
40,95	-0,00984403637196718
41	-0,00787522909757377
41,05	-0,00590642182318046
41,1	-0,00787522909757377
41,15	-0,00590642182318046
41,2	-0,00393761454878694
