MIN=0	-30
MAX=113,137084989848	30
SCALE=113,137084989848	10
DEC=1	2
DEF="Zeit" t / s	"Spannung" U / V
107,199	-0,708770618781637
107,299	-0,708770618781637
107,399	-0,708770618781637
107,499	-0,708770618781637
107,599	-0,708770618781637
107,699	-0,708770618781637
107,799	-0,708770618781637
107,899	-0,708770618781637
107,999	-0,708770618781637
108,099	-0,708770618781637
108,199	-0,708770618781637
108,299	-0,708770618781637
108,399	-0,708770618781637
108,499	-0,708770618781637
108,599	-0,708770618781637
108,699	-0,689082546037703
108,799	-0,669394473293769
108,899	-0,649706400549834
108,999	-0,610330255061965
